3530	[3812, 7763, 11278, 3110, 7277, 11664, 6306, 6443, 3754, 10830, 3511, 3750, 3228, 7248, 6890, 8674, 6284, 1698, 10845, 7811, 2936, 3065, 7829, 2083, 11554, 8236, 11140, 7396, 185, 4999, 79, 4828, 6164, 5324, 10317, 3541, 8884, 5075, 6285, 2026]
3531	[11536, 11032, 9358, 9693, 7232, 521, 1571]
324	[3375, 5824, 7467, 1246]
3532	[6374, 7005]
3533	[5580, 22]
3534	[8118, 5504]
3535	[8733, 1575]
3536	[8775, 2329]
3537	[10557, 3736]
3538	[4097, 7613]
3539	[5071, 10439, 6364]
3540	[5485, 7488]
3541	[9674, 471]
3542	[9024, 4874]
3543	[5530, 5706]
3544	[8514, 6196, 6512]
3545	[6725, 9611]
3546	[11250, 7902, 9925, 10632, 8626, 10187, 10193, 1794, 2019, 11098]
3547	[8007, 3772]
3548	[5442, 11194, 10856, 10850, 887]
3549	[5600, 9955]
3550	[3754, 2438]
3551	[2680, 937, 10632]
3552	[923, 1167]
3553	[11132, 4837, 315, 1648, 864, 7317, 5949, 5405, 2181, 2019, 259, 6304, 1075, 7411, 3129, 2680, 1791, 4994, 8619, 9131, 6398, 6738, 4704, 246, 8039, 4522, 3336, 7625, 4803, 8888, 1865, 2792, 27, 11264, 1419, 11409]
3554	[5573, 225]
3555	[1894, 11284]
3556	[8879, 11563]
3557	[5595, 6372, 889]
3558	[6455, 4240, 7934, 1345, 3805, 3754, 962, 9698, 9480, 10760, 1003, 521, 7946, 8321, 5757, 5912, 993, 2026, 8526]
3559	[2786, 2823]
3560	[3523, 5601]
3561	[4750, 6455]
3562	[6883, 8270, 5793, 5309, 9094, 4566, 1078, 10454, 8661, 11094, 3111, 6221, 5697, 8523, 2680, 5551, 2394, 7529, 1322, 9622, 11098, 9714, 11546, 4248, 8526, 6856, 6829, 6550, 9510, 3714, 10036, 2967, 10138, 1818, 1024, 3945, 2095, 491, 2455, 2234, 377, 6501, 11018, 3420, 11517, 11688]
3563	[4622, 11232]
3564	[39, 6085, 2139]
3565	[7974, 8866, 889, 11459, 2430, 3443, 7576, 11383, 425, 5821, 6240, 10894, 3814, 2680, 8754, 39, 3065, 8190, 4248, 909, 2025, 11032, 4938, 6971, 9467, 4126, 10109, 6064, 890, 9890, 6975, 10496]
325	[4127, 9722, 6504]
3566	[5955, 6850, 6443, 25, 9590, 10955, 5949, 10077, 2820, 10327, 8674, 4196, 684, 3310, 8699, 8576, 4248, 3955, 6829, 336, 2585, 3382, 8199, 10889, 646, 8884, 7037, 1802, 5997]
3567	[7924, 1633]
3568	[9283, 10399]
3569	[10867, 11032]
34	[5111, 5103, 11703, 10361, 1880, 735, 10016, 4497, 5508, 1021, 9367, 8922, 2589, 8526, 571, 8755, 7249, 336, 10131, 10301, 6343, 11432, 10954, 5088, 870, 1226, 10737, 4599, 11691, 2324, 6918]
3570	[3073, 11496]
3571	[3518, 5162]
3572	[7015, 10353]
3573	[11041, 9659]
3574	[749, 7131]
3575	[4625, 3851]
3576	[7515, 10110]
3577	[9947, 3065, 5531]
3578	[1084, 6135]
326	[5423, 34]
3579	[9822, 8917]
3580	[429, 274, 10555, 1363, 548, 9892]
3581	[10739, 1949, 57, 11103, 10603, 10289, 2744, 4967, 2450, 2030]
3582	[2341, 4803]
327	[2383, 6285, 5564, 10632]
3583	[2181, 1584, 2019]
3584	[6646, 418]
3585	[10590, 4824, 3443, 2829, 1842, 7187, 8921, 6217, 1376, 8526, 3274, 7215, 10772, 8789, 8723, 8391, 7373, 944, 3807, 521, 11615]
3586	[11244, 1084]
3587	[4136, 1206]
3588	[5022, 3473]
3589	[7712, 11496, 9175]
3590	[7763, 4986]
328	[2877, 8175]
3591	[4976, 11344]
3592	[5910, 8789]
3593	[856, 1240]
329	[7763, 4371, 5524, 784, 3486, 10064, 4292]
3594	[2910, 5442, 8793, 884, 2977, 10776, 9805, 2877, 1870, 3773, 5165, 7632, 11137, 18, 5423, 4472, 4806, 2496, 2300, 11630, 4057, 6809, 1260, 11140, 1085, 185, 3460, 4649, 2970, 4108, 8569, 4270, 9689, 6599, 4396, 5075, 7946, 3933, 10311]
3595	[2673, 8644]
3596	[2229, 6005, 10842, 6455, 5949]
330	[2839, 10948]
3597	[10856, 3306, 6306, 521, 3484, 5274]
3598	[8626, 5912, 5949]
3599	[9131, 6856, 889, 274, 4240, 6829, 9094, 4566, 7712, 2680, 3796, 3443, 497, 7797, 3933, 7074, 8593, 3915, 8526, 1679]
3600	[4803, 2998, 1947]
3601	[7797, 5757]
3602	[6856, 5905, 4240, 3497, 7712, 10327]
3603	[11404, 9927]
3604	[4965, 10955]
331	[2448, 45]
3605	[10457, 2960, 8147]
3606	[5586, 10241]
3607	[10076, 9026, 5309, 2879, 1506, 4566, 9778, 2496, 7509, 1312, 6343, 9259, 8267, 10548, 741]
3608	[2960, 5965, 2438, 9689, 3073, 2636, 11433]
3609	[157, 5709, 75]
3610	[8489, 2680]
35	[6421, 10241]
3611	[7131, 374, 6566, 11208, 2636, 493, 9420, 5586, 6146, 9689, 831, 8489, 7275, 7112, 1688, 2450]
3612	[2325, 5302]
3613	[4671, 487]
3614	[2736, 9765, 937]
3615	[6829, 6887, 4519, 2078, 2457, 1817, 5357]
3616	[1915, 2715]
3617	[7955, 5387]
3618	[11360, 10496, 7712, 5564, 2400]
3619	[771, 6879]
3620	[5595, 4561]
3621	[2970, 1335]
3622	[11060, 9410]
3623	[4614, 10954, 277]
3624	[11132, 3443, 674, 1240, 4289, 8016, 10189, 133, 2648, 4771, 9593, 10842, 380, 6550, 4956, 5826, 10587, 890, 11476, 1666, 1810, 4240, 7712, 2631, 6106, 374, 3730]
3625	[11348, 3394]
3626	[3110, 5425, 5709, 2680, 2209, 10399, 4381, 10692, 8147]
3627	[2960, 1666, 5965, 3497, 10027, 4566, 11344, 6146, 10414, 497, 6630, 11139]
3628	[157, 9593]
3629	[1441, 8396, 6085, 2960]
3630	[9879, 11132, 6464, 8368, 3443, 9758, 4499, 542, 374, 11546, 1661]
3631	[5397, 3767, 2146, 4325, 8256]
3632	[6901, 1555, 4298, 6872, 3673, 116, 5586, 862, 1322, 9855, 1123, 879, 11248, 9882]
3633	[1627, 7081]
3634	[7763, 10711, 1345, 3754, 8463, 8104, 4639, 10269, 1102, 5268, 1664, 11139, 8219, 2349, 6856, 3805, 8020, 2320, 11433, 7471, 4803, 10317, 2932, 5075, 521, 9424]
3635	[2752, 5474]
3636	[5632, 6502]
3637	[308, 1584]
3638	[9057, 1957]
3639	[9715, 3306, 9148, 8841, 1113, 2680, 10702, 1584, 10304, 5782, 11637, 9804, 8256, 2879, 10171, 5564, 8067, 3335, 8339, 691, 4803, 3693, 6744, 7885, 4572, 2792]
3640	[11133, 998]
3641	[3699, 3179]
3642	[8821, 5357]
3643	[1030, 8857, 3479]
3644	[8162, 6592]
3645	[5442, 459, 7987, 8206, 993, 1870, 7248, 8147, 10956, 7546, 10845, 1452, 2680, 7509, 1752, 1781, 570, 3012, 11140, 10587, 6846, 7554, 6455, 639, 1356, 4270, 10346, 457, 1419]
3646	[8385, 889, 4467, 7957, 8551, 7987, 10016, 7446, 1113, 5918, 2680, 10670, 11139, 1930, 2960, 4159, 5709, 4103, 609, 6343, 4843, 4778, 7656, 6072, 10632, 3693, 2758, 9884, 3561]
3647	[3499, 934, 7562, 4723, 2237, 10440, 4152, 4755, 8219, 10329, 6468, 2691, 6316, 9698, 10672, 1612, 3088]
3648	[1884, 3505]
3649	[7057, 4070]
3650	[7319, 10538, 8646]
3651	[6216, 6131]
3652	[5111, 7458, 1466, 8079, 5978, 2151, 5357]
3653	[10439, 2960, 10755, 3747, 5965, 3443, 497, 2955, 11018, 10955, 6385, 9259, 11531, 9892, 5032, 11433, 7917]
3654	[8847, 9824, 10023]
3655	[10842, 1666, 4913, 6550, 6583, 6738, 6219]
3656	[9689, 889]
3657	[3434, 11208]
3658	[3855, 937, 4240, 127, 274, 3310, 6306, 2438, 2680, 10026, 5709, 6939, 8576, 6339, 4316, 11623, 4789]
3659	[5406, 4234]
3660	[5616, 9689]
36	[1869, 1666, 2680, 5551]
332	[1042, 5522]
3661	[7824, 8301]
3662	[9449, 8396, 10024, 5972, 10412, 2812, 3310, 6604, 3796, 3443, 1003, 10414, 7509, 10241, 8951, 10587, 7373]
3663	[6799, 7656, 5866, 3497, 889, 5096, 6141, 4803, 5699, 10171, 8066, 6913, 10981, 115]
3664	[10311, 11344]
3665	[8016, 11032, 4824, 336, 3592, 374]
3666	[10107, 10796]
3667	[3359, 856, 6369]
3668	[10315, 10599]
3669	[8016, 7521, 7748, 1003, 521, 4103, 4118, 10026, 8526]
3670	[6864, 4750, 6455, 1279, 1335, 4522, 4803, 3950, 7712, 10845, 11618, 157, 1415, 4229, 3073, 1870, 3382, 2970, 6050]
3671	[4570, 10842, 1666, 9131]
3672	[1457, 4670]
3673	[3085, 3481]
3674	[5346, 831]
3675	[6447, 8566]
3676	[8514, 4837, 6809, 4803, 8463, 1870]
3677	[2820, 11610, 3515, 2955]
3678	[2956, 7071, 3110]
3679	[8020, 5165]
3680	[54, 4631]
3681	[2960, 3111, 7199, 7602, 8368, 3443, 8634, 8661]
3682	[10371, 5378, 4473]
3683	[4803, 2680, 10144, 437]
3684	[3933, 1804, 9289, 889, 274]
3685	[11407, 7741, 9800]
3686	[2769, 4159, 1666, 4750, 6809, 10412, 3367, 2680, 8183, 7601, 9159, 3629, 9714, 10325]
3687	[6251, 7293]
3688	[6005, 4359, 6856, 889, 5586, 334, 1744, 2970]
3689	[3055, 7131, 6773, 11385]
3690	[1405, 374, 8206, 7712, 8878]
3691	[7447, 10325]
3692	[889, 274, 9590, 4957, 4731, 2680, 6372, 1362, 3163, 3440, 2228, 9358, 8755, 9540, 954, 8789, 4843, 6481, 4078, 8846, 6005, 3945, 10632, 7712, 11344, 10633, 11610, 8771]
3693	[6455, 5709, 3796, 9408, 10304, 3920]
3694	[29, 3012, 2680, 3796, 7450]
3695	[5059, 374, 4699, 10789, 10857, 6141, 9333, 11097, 3796, 2866, 8233, 6630, 9367, 8878, 39, 8285, 31, 5692]
3696	[7698, 7081]
3697	[1337, 8847, 5438]
3698	[11357, 542]
3699	[1363, 10016]
3700	[514, 3210, 10024, 5831, 3310, 8569, 9689, 8452, 7732, 10587, 9609, 1457]
3701	[7763, 827, 4171, 889, 11290, 2436, 9148, 5919, 9948, 7490, 3607, 2877, 8720, 8016, 3558, 5825, 1752, 1584, 5652, 9385, 9739, 6856, 4105, 8810, 10809, 6934, 4103, 824, 7373, 2480, 7712, 8958, 4693, 8960]
3702	[4990, 979, 1782]
3703	[6005, 6372]
3704	[4803, 11655, 9475]
37	[5163, 2680, 5274]
3705	[6856, 6829]
3706	[6285, 11344]
3707	[1544, 6455, 3882, 127, 9473, 1003, 3460, 1584, 1405, 2877, 10981]
3708	[861, 9611]
3709	[11330, 3418, 7906]
3710	[3433, 3937]
3711	[10014, 4171, 1219, 4654, 10752, 7623, 5919, 7490, 6852, 2877, 5383, 2907, 8016, 7131, 8921, 10971, 2813, 1133, 3004, 10335, 8526, 6856, 7199, 6764, 7215, 4618, 8723, 1263, 4490, 1522, 7521, 7976, 1709, 7712, 10397, 62, 9689, 8980, 8152, 3817]
3712	[1740, 11293]
3713	[4478, 6811]
3714	[6455, 890, 3443]
3715	[9693, 9497]
3716	[7988, 10024]
3717	[11055, 3189]
3718	[6883, 9964, 10879, 8130, 3443, 2, 497, 6630, 11139, 5274, 11531, 10026, 5999]
3719	[9632, 771]
3720	[6455, 9224, 5028, 3796, 11341, 2250]
3721	[3370, 2520, 9689, 1957]
3722	[8505, 728]
3723	[7456, 5156, 9301, 8206, 8147, 9247, 7998, 9902, 2228, 2025, 10257, 11490, 6727, 1884, 2070, 7712, 7946, 8574, 6888, 6416, 1316]
3724	[3434, 11032, 1555, 8228, 6085, 10292, 11701, 374]
3725	[5866, 1539, 229, 10789, 3754, 1506, 674, 2000, 1870, 8674, 308, 2680, 9019, 3679, 9593, 2960, 10856, 6856, 11032, 11349, 8579, 4163, 6146, 9689, 10426, 4728]
3726	[5227, 68]
3727	[4065, 3921, 10711, 1003, 521, 8576, 5757, 6913]
3728	[3773, 7482]
3729	[11475, 1711]
3730	[9378, 11638]
3731	[493, 1880]
3732	[11609, 3357]
3733	[10267, 2680, 8901]
3734	[5827, 2949]
3735	[7763, 6856, 6840, 10199, 3754, 7903, 4999, 8526]
3736	[116, 3403, 7589, 2715]
3737	[2526, 5938, 937]
3738	[5396, 10842, 374, 10440, 11114]
3739	[1884, 9480]
3740	[11344, 8175]
3741	[3946, 9381]
3742	[8385, 8396, 6176, 11352, 1804, 9367, 10690, 10776, 5274]
3743	[2960, 9545, 4566, 9743, 7594, 6843]
3744	[7643, 1434]
3745	[2108, 7573]
3746	[7188, 4228, 4599]
3747	[4610, 5166]
3748	[7061, 10458]
3749	[7712, 6829]
3750	[308, 8149]
38	[3306, 937, 2737, 4955, 2680, 3796, 8386, 9495]
3751	[3310, 10454, 2680, 9358]
3752	[1457, 4977, 2748]
3753	[4431, 8172]
3754	[937, 9658]
3755	[6799, 4084, 5566, 6059, 937]
3756	[5709, 2879, 556]
3757	[10048, 5801, 5209, 10856, 98, 5473, 3693, 2680, 4876, 6372, 3439, 10981, 7452, 6131]
3758	[9404, 5859]
3759	[6284, 7304]
3760	[8766, 78, 2611, 3233]
3761	[1398, 2935]
3762	[2290, 10874, 9689, 9757, 674, 2026, 87]
3763	[6883, 4837, 2229, 8492, 674, 1075, 3434, 5423, 478, 4261, 3418, 7746, 8755, 2389, 7884, 9657, 2163, 6211, 8723, 6343, 8846, 3665, 937, 463, 9689, 2383, 9743, 4398, 7600, 9992]
3764	[3012, 10070]
3765	[5357, 3169]
3766	[6856, 9658, 336, 7017, 2611, 10243, 5253, 3465]
3767	[4080, 11702, 1518, 2680, 6604]
3768	[1405, 274]
3769	[4803, 2998, 429]
3770	[8514, 10856, 3796, 9358]
3771	[7100, 3594, 10401, 4465, 1804, 6579, 2916, 3298, 6509, 521, 8325, 11244, 4670, 6913, 2450, 8741]
3772	[5937, 8017]
3773	[9540, 2960, 3310, 9689, 6566]
3774	[2237, 5234, 10856, 274, 2737, 9008, 7602, 5709, 308, 2680, 9367, 1363, 1963, 5355]
3775	[7869, 8348]
3776	[691, 1631, 8493]
3777	[9617, 3814, 11344, 10241, 3443, 10955]
3778	[6369, 4515, 1593]
3779	[3921, 11032, 8215, 2209, 9003, 5416, 9717, 4816, 5355, 2353]
3780	[5101, 11043]
3781	[4303, 8120]
3782	[9404, 9131, 4240, 274]
3783	[10824, 8315]
3784	[10543, 8882]
3785	[308, 6192]
3786	[7972, 10990]
3787	[6005, 3921, 10856, 8768, 8245, 7712, 8390, 9250, 539, 6078, 7231, 0, 10321]
3788	[802, 1956]
3789	[684, 11032]
3790	[1802, 1102, 3796, 889]
3791	[8463, 4956]
3792	[11032, 11565]
3793	[9309, 7770, 1804, 6141, 7712, 8230, 5575, 6146, 6416, 536, 11347, 8322, 6275, 8674]
3794	[8054, 1388, 10116, 818, 2496, 8945, 10156, 908, 10954]
3795	[4729, 9656, 10144, 9011, 97, 9861, 10830, 1525, 2877, 4750, 9193, 8066, 64, 3275, 2960, 4956, 4999, 2937, 937, 4602, 4803, 5494, 5628]
3796	[9590, 8674]
3797	[8531, 8832]
3798	[6775, 11290, 2139, 7717, 8390, 6106, 145, 4999]
3799	[4930, 1323]
3800	[9061, 756]
39	[8913, 1539]
3801	[2351, 7366]
3802	[5201, 6236]
3803	[11668, 5641]
3804	[9485, 2450, 9551, 64]
3805	[5227, 8149, 11032, 4596, 10632, 308, 5774, 8757, 9822]
3806	[4346, 2627]
3807	[3812, 889, 4670]
3808	[6005, 5032, 10789]
3809	[7277, 8866, 10789, 10412, 9094, 10187, 6777, 6512, 6657, 8674, 10956, 5918, 7546, 2680, 7878, 4551, 11032, 2682, 5141, 10208, 11005, 1697, 10981, 4078, 2711, 6072, 4240, 1874, 10810, 6391, 62, 7780, 5997, 5355, 2524]
3810	[3641, 5099]
3811	[8016, 2711, 4983, 2239, 6829, 11465, 7055, 9668, 6624, 2459, 7892, 11615, 8115, 388, 3592, 9294]
3812	[5047, 820, 2352]
3813	[5301, 934, 7023]
3814	[2269, 10699]
3815	[2447, 10257]
3816	[7011, 7398]
3817	[8622, 7901]
3818	[724, 10247]
3819	[2757, 1661]
3820	[6913, 11032]
3821	[1539, 10361, 11494, 5949, 4846, 3080, 3043, 3310, 8576, 9491, 3533, 10842, 3921, 7199, 1057, 8547, 7823, 2444, 7712, 3933, 4553]
3822	[8868, 6463, 8630]
3823	[6606, 3891]
3824	[1574, 7957, 10789, 831]
333	[5205, 10291]
3825	[1920, 9658, 937, 8149]
3826	[8389, 2314, 4298]
3827	[8673, 9650]
3828	[3709, 2960]
3829	[5709, 11706, 11339]
3830	[9140, 1929, 1961]
3831	[8624, 7195]
3832	[1714, 11058]
3833	[8634, 4240]
334	[5020, 5993]
3834	[3106, 4858, 4803, 5551, 749, 6705]
3835	[1036, 9561]
3836	[5733, 5795, 4707]
3837	[7209, 1186, 3945]
3838	[4729, 8086]
3839	[16, 8771]
3840	[3656, 455]
3841	[2432, 8742, 7417, 8066, 776]
3842	[1089, 1084]
3843	[9123, 11343]
3844	[2319, 9021]
3845	[3808, 5718, 11344, 2931]
3846	[6455, 1335, 5439, 5566, 5660, 8175, 2163, 1003, 9424, 10750, 8145, 9930, 8558]
3847	[9003, 5217]
3848	[6481, 1728, 8980, 11496, 3012]
3849	[5717, 7175]
3850	[2680, 459, 8409]
3851	[5938, 937]
3852	[2389, 4939, 10327]
3853	[472, 2105]
3854	[10954, 9035]
3855	[10842, 1666, 11655, 9799, 2680, 9570, 7601, 2827, 9425]
3856	[8016, 11213]
3857	[5427, 11701, 4999, 5949]
3858	[5894, 9385, 1492, 876, 4472]
3859	[3812, 6529, 1666, 6777, 10867, 9786, 25, 4472, 2680, 646, 3443, 2662, 8217, 2682, 11067, 2601, 10981, 5355, 9385, 11688]
335	[5987, 11015]
3860	[6809, 9131, 3950, 11484, 2163, 4806, 8771, 5498]
3861	[3418, 1539, 4240, 3739, 6762, 3151, 6738, 7712, 9177, 2229, 5847, 8066, 4229, 4811, 6481, 6962, 10954, 9385, 9480, 6787]
3862	[4111, 8355]
3863	[3210, 10654, 5980, 11433, 7669, 7869, 7446]
3864	[16, 6971]
3865	[8965, 871]
3866	[10576, 2220]
3867	[6185, 11582]
3868	[6583, 10391, 10845, 2680]
3869	[3831, 5042]
3870	[11678, 4361]
3871	[2455, 10036]
3872	[5730, 352]
3873	[7878, 2680, 6939]
3874	[9561, 2369, 7233, 2389, 6533]
3875	[10845, 7087]
3876	[3831, 10755, 5976, 6939, 5649, 10145, 9591, 185, 3072, 10614, 3034, 6372, 494]
3877	[11032, 335, 3310, 5949, 10036, 2877, 3592]
3878	[3831, 2863, 4026, 9358, 1874, 5396, 7972, 2879, 10317, 2680, 8390, 5953, 9948, 8066, 3291, 5989, 7379, 4078, 7373]
3879	[6775, 7490, 11058, 799, 114, 5915, 3111, 7433, 1714, 2591, 7529, 3829, 1593, 4014, 3004, 9251, 8526, 8494, 6829, 2559, 7199, 1948, 4618, 6331, 3439, 2335, 4538, 7749, 1368, 8980, 5333, 4971, 9743, 3565, 9729, 4286, 8558]
336	[6546, 7110]
3880	[3812, 8385, 10412, 5972, 9094, 5949, 8458, 6395, 8901, 8724, 1544, 1749, 1867, 11139, 5274, 10325, 9811, 909, 10842, 3955, 2134, 6142, 9219, 11610, 6416, 5931]
3881	[7126, 6564]
3882	[8720, 6773]
3883	[2607, 58]
3884	[5423, 4402, 556, 1003, 185, 8913, 5498]
3885	[6606, 3739]
3886	[11572, 10473]
3887	[8290, 2394]
3888	[1879, 749]
3889	[11282, 6455, 6856]
3890	[1649, 6306, 8510, 2680, 9385, 492]
3891	[9689, 3497]
3892	[7138, 889, 2438, 4824, 3773, 7411, 8016, 2680, 8489, 6372, 4248, 1930, 10717, 10842, 9428, 7215, 6766, 9159, 10036, 10150, 4078, 7353, 1237, 1666, 1356, 8626, 3541, 521, 8980, 10692, 0]
3893	[6455, 9224, 10845, 3441, 749, 7209, 795, 4811]
3894	[3012, 7957, 11003]
3895	[10273, 7155]
3896	[7717, 8066]
3897	[16, 7712, 6744, 937]
3898	[2025, 6883, 9131, 3952, 5564, 2636]
3899	[7897, 795]
3900	[9385, 876]
3901	[2229, 3049, 7712]
3902	[1758, 7299]
3903	[2960, 11618]
3904	[5866, 10024, 3921, 9358, 818, 9985, 5949, 11139, 10346, 10311]
3905	[147, 9561]
3906	[6455, 2680]
3907	[6541, 1804, 7955, 4999]
3908	[2086, 5450]
3909	[7782, 9088]
3910	[1388, 11484]
3911	[6481, 1728, 6691]
3912	[856, 429, 4105, 4803, 5718, 3012, 6381, 3796, 5460, 9467, 8066, 8773, 824, 5757, 1633, 3259, 10368]
3913	[337, 937, 1804, 1284, 9351, 597]
3914	[8066, 4204, 682]
3915	[11409, 10327]
3916	[8385, 1279, 437, 937, 6850, 3012, 7712, 9689, 4103, 3194, 2937]
3917	[2491, 173]
3918	[4381, 1870]
3919	[10400, 9698]
3920	[8016, 9219, 3921, 2228]
3921	[10681, 7630, 11648]
3922	[9969, 5252]
3923	[7988, 6072, 3796]
3924	[10591, 4587]
3925	[2847, 9029]
3926	[9938, 6829, 2438, 8755, 1804, 11003, 2680, 6285, 6130, 1548, 6421, 4638]
3927	[5033, 4767, 4611]
3928	[9035, 11132, 4278, 7579]
337	[10637, 10365]
3929	[7278, 5689]
3930	[5442, 6306, 5907, 4381, 6378, 8458, 9674, 10743, 2680, 1003, 7452, 5274, 4248, 9385, 10842, 6697, 6332, 7215, 1864, 6846, 2893, 3670, 6642, 6573]
3931	[8755, 7753, 2077]
3932	[3831, 9653, 3921, 1631, 9577, 5595, 7988, 7406, 2810, 1506, 2680, 3796, 2163, 9636, 10944, 7797, 10288, 9159, 10781, 4976, 10138]
3933	[1689, 8839]
3934	[3865, 5134]
3935	[6768, 7585]
338	[8396, 3306, 1804, 3012, 8020, 5346]
3936	[7375, 2737, 8424, 4381, 1602, 11610, 4957, 10954]
3937	[3831, 6856]
3938	[6682, 4438]
3939	[5836, 797]
339	[6506, 4155]
3940	[9497, 8147]
3941	[3210, 2757, 10166, 6829, 10943, 11208, 1920, 5121, 7946, 4348, 4957, 2820, 374, 10794, 9488]
3942	[6797, 3944]
3943	[3049, 10144, 1539, 3306, 4837, 6306, 3151, 5531, 10285, 11496, 9668, 10092, 4218, 9673, 5949, 10690, 1075, 10368, 8016, 7421, 1867, 1995, 3546, 10056, 3259, 3418, 3252, 4105, 818, 5660, 6481, 896, 2970, 6843, 11572, 337, 2901, 4174, 7823, 4368, 10799, 9689, 7946, 9884, 3054, 9992]
340	[9998, 1615]
3944	[7619, 10070]
3945	[7068, 2680, 10327]
3946	[2757, 1661, 4233]
3947	[5586, 2450, 11032, 2932]
3948	[3440, 3929]
40	[673, 3708]
3949	[145, 9699]
3950	[7712, 7277, 3916, 10104]
3951	[8066, 7103]
3952	[4105, 4811, 3739]
3953	[3921, 10144]
3954	[3065, 6343]
3955	[8390, 7712, 3595]
3956	[97, 9034]
3957	[8016, 2947, 4596, 1928, 5396, 3443, 8066, 8687, 11139, 10026]
3958	[1874, 10830, 2680]
3959	[3210, 2237, 2025, 1501, 11566, 6306, 3341, 6434, 10737, 4508, 7373, 3073, 6972, 9137, 917, 7062, 8720, 10954, 6131]
3960	[2960, 10144, 11706, 2748, 9689, 374, 1457]
3961	[9480, 4811]
3962	[2281, 6803]
3963	[10644, 5819]
3964	[11706, 7988, 7525, 3595, 2955, 11140, 10036, 10311, 8526]
3965	[8773, 3012]
3966	[4270, 908, 2680]
3967	[3012, 4652]
3968	[2025, 8624, 8396, 11132, 8385, 1113, 4105, 2737, 5877, 11344, 2680, 2790, 3443, 7941, 5564, 7248, 9385]
3969	[846, 11236]
3970	[1547, 6816]
3971	[4066, 2806, 3624, 10187, 1917, 6616, 2636]
3972	[5295, 1971]
3973	[6799, 9131, 889, 758, 5699, 1802, 6106, 6369, 6372, 8156, 3818]
3974	[9780, 1930]
3975	[5295, 9124, 7445]
3976	[1802, 5965, 2636]
3977	[3210, 7712, 9208, 10714, 9205, 6343, 6787]
3978	[8453, 6550, 6783, 9861, 9698, 4999, 8179, 0]
3979	[11003, 10414, 8630, 4616, 8868, 5654, 1113, 5551, 8066, 1689, 3394, 5912, 3915, 9480, 6529, 3921, 3012, 10288, 8649, 6455, 4240, 7832, 8626, 7946]
3980	[9074, 3462]
3981	[4057, 2680, 6131]
3982	[8396, 5355, 9494, 10414, 11688]
3983	[7344, 785, 2970, 5147]
3984	[7625, 10954]
3985	[7440, 6566]
3986	[10833, 9171]
3987	[6483, 4524, 3947]
3988	[4729, 4837, 10144, 8768, 7446, 11058, 7917, 7934, 7450, 308, 1708, 10653, 8576, 5613, 1584, 3004, 3560, 3163, 11331, 10717, 3467, 4103, 7373, 6050, 8521, 4442, 8396, 9689, 5997, 1421, 8771]
3989	[9064, 889, 10496, 7797, 6372, 6046, 7594, 1441, 8526]
3990	[5442, 2349, 3306, 4240, 6306, 9177, 2997, 2496, 8576, 10092, 10955, 2281, 4999, 10850, 10776, 7248, 3915, 5032, 8674]
3991	[4202, 8668]
3992	[8396, 5905, 3497, 3306, 1113, 937, 4955, 7712, 10930, 9689, 11481, 5668]
341	[1529, 5132]
3993	[5612, 1057]
3994	[2025, 1558, 5423, 3739, 7712, 1368, 2680, 6117, 1003, 2813, 6225, 3460, 6343, 1696, 11683, 2877, 1419]
3995	[8365, 8669]
3996	[11462, 10464]
3997	[1185, 3443]
3998	[4466, 226]
3999	[10842, 10412, 274, 8228, 6225, 6642, 7799, 10824]
4000	[8453, 4824]
4001	[511, 1439]
4002	[2814, 3079]
4003	[3163, 6930]
4004	[3895, 9301]
4005	[9578, 4250]
4006	[1388, 9561, 6856, 10632, 7712, 2680, 2383, 7946, 4568, 4811, 10954, 9992]
4007	[6583, 9131, 11032, 274]
4008	[8385, 11439]
4009	[8729, 5355]
4010	[908, 8720, 818, 5927, 3004]
4011	[8729, 185, 1870, 7373, 9358]
4012	[11287, 4997, 10180, 443]
4013	[884, 11517]
4014	[9450, 2184]
4015	[10288, 11526, 10842]
4016	[6005, 8630, 9689, 10587]
4017	[7281, 8896]
4018	[5209, 10752, 3348, 5919, 7797, 5659, 10690, 3200, 2312, 338, 1804, 1920, 2680, 3829, 2394, 1363, 7509, 3546, 5366, 5441, 4476, 4105, 4023, 7120, 6637, 3652, 2414, 10076, 469, 6474, 5877, 937, 8264, 670, 521, 8687, 3105, 4971, 11385]
4019	[7408, 7086]
4020	[2025, 4371, 1113, 9617, 7957, 7712, 1578, 2040, 3881, 7103, 5564, 11282, 374, 5165, 10018]
342	[10116, 5511]
4021	[7763, 3306, 274, 7988, 4566, 10525, 8963, 1593, 4990, 6971, 4103, 2146, 10026, 10472, 937, 10054, 9351, 8325]
4022	[8734, 4298]
4023	[7712, 9805]
4024	[8873, 6306, 8234, 5894, 7248, 7731, 9195, 570, 3012, 7586, 6962, 8407, 6455, 7712, 1811, 6822, 11083, 7946, 2508, 10527, 10346, 8629]
4025	[6856, 4240, 889, 7712, 2680, 3796, 7797, 3394, 6372, 3915]
4026	[908, 8147]
4027	[4837, 4552]
4028	[1224, 9838]
4029	[6210, 6385]
4030	[108, 7277, 884, 7725, 4381, 6784, 1748, 3111, 2680, 10451, 2496, 5274, 5387, 9385, 8526, 2071, 570, 185, 8510, 350, 1811, 7712, 9689, 8653]
4031	[11627, 8845]
